  5.24783E-01  6.56084E-21  1.85422E-20  1.21094E-20  4.59051E-20  1.68342E-20  3.19271E-20  2.57516E-20  5.45265E-20  6.68642E-20  4.58361E-20  8.46324E-20  8.16691E-20  5.35616E-20  9.54449E-20  6.87485E-20  1.10358E-19  1.27559E-19  1.33555E-19  1.54825E-19  1.51840E-19  1.89758E-19  2.12911E-19  2.41600E-19  2.24199E-19  2.76959E-19  2.77230E-19  3.47701E-19  3.35654E-19  4.25719E-19  4.18401E-19  5.09312E-19  5.17992E-19  5.57383E-19  5.94294E-19  7.09684E-19  7.20240E-19  7.75971E-19  8.82874E-19  8.66816E-19  9.57189E-19  9.91381E-19  1.04912E-18  1.14301E-18  1.21121E-18  1.17669E-18  1.20702E-18  1.32650E-18  1.37229E-18  1.45036E-18  1.46323E-18  1.46848E-18  1.45460E-18  1.47579E-18  1.54417E-18  1.48003E-18  1.54397E-18  1.52777E-18  1.52544E-18  1.47885E-18  1.49739E-18  1.46970E-18  1.47671E-18  1.45733E-18  1.42032E-18  1.39563E-18  1.37768E-18  1.33738E-18  1.38589E-18  1.34089E-18  1.30191E-18  1.24748E-18  1.22331E-18  1.21793E-18  1.13634E-18  1.11248E-18  1.09734E-18  1.00112E-18
  5.27087E-01  1.29021E-20  6.18684E-21  3.58040E-20  3.98594E-20  4.40314E-20  2.65660E-20  2.58207E-20  6.38837E-20  2.85326E-20  5.07033E-20  9.71254E-20  6.37795E-20  8.19035E-20  1.02390E-19  8.74654E-20  1.25000E-19  1.02791E-19  1.50519E-19  1.54048E-19  1.77930E-19  1.92647E-19  2.81474E-19  2.29768E-19  2.86474E-19  2.63127E-19  3.04252E-19  3.50550E-19  3.74352E-19  4.29731E-19  4.73471E-19  4.78739E-19  5.06288E-19  6.15554E-19  5.68694E-19  6.17565E-19  6.80989E-19  7.28159E-19  7.89694E-19  8.85409E-19  7.86301E-19  9.04021E-19  8.93103E-19  9.71528E-19  1.02542E-18  9.86730E-19  1.05989E-18  1.09739E-18  1.06269E-18  1.04041E-18  1.10359E-18  1.12603E-18  1.09187E-18  1.08475E-18  1.09325E-18  1.12125E-18  1.17507E-18  1.14068E-18  1.12432E-18  1.07654E-18  1.06337E-18  1.02206E-18  1.03310E-18  1.08555E-18  1.03361E-18  1.00562E-18  9.71425E-19  9.51529E-19  8.95072E-19  9.18067E-19  8.58147E-19  8.26925E-19  8.55026E-19  7.71220E-19  7.45152E-19  7.20877E-19  7.20926E-19  6.78820E-19
  5.29403E-01  0.00000E+00  2.45142E-20  1.18812E-20  3.42127E-20  5.98332E-20  2.66023E-20  6.66259E-20  4.43159E-20  2.84617E-20  6.86881E-20  9.23280E-20  4.67617E-20  1.14930E-19  1.50055E-19  9.11366E-20  1.24592E-19  1.51958E-19  1.25800E-19  1.57623E-19  2.43484E-19  2.06959E-19  2.46480E-19  2.63268E-19  2.78514E-19  2.70758E-19  3.37409E-19  3.59029E-19  3.76247E-19  3.53607E-19  3.96723E-19  4.66389E-19  4.35747E-19  4.88328E-19  4.87999E-19  5.50786E-19  4.99984E-19  6.03428E-19  6.30176E-19  6.23541E-19  6.14970E-19  6.39216E-19  7.06240E-19  6.60825E-19  6.90177E-19  6.98720E-19  6.90054E-19  7.52127E-19  7.64602E-19  7.25237E-19  7.20391E-19  7.50783E-19  7.57403E-19  7.48023E-19  7.33331E-19  7.39435E-19  6.84716E-19  7.15653E-19  7.15929E-19  6.73479E-19  7.18812E-19  6.68619E-19  6.47478E-19  6.96502E-19  6.29386E-19  6.21199E-19  6.31570E-19  5.49309E-19  5.55708E-19  5.40005E-19  5.31012E-19  4.71589E-19  5.02069E-19  4.70146E-19  4.38527E-19  4.28284E-19  4.06560E-19  3.71084E-19
  5.31727E-01  1.91819E-20  1.81873E-20  5.88987E-21  1.71644E-20  3.81655E-20  3.17886E-20  2.56093E-20  3.41535E-20  4.76581E-20  5.44296E-20  6.16914E-20  5.97840E-20  9.02232E-20  1.10428E-19  1.17320E-19  1.39360E-19  1.26933E-19  1.73270E-19  1.66784E-19  1.54792E-19  2.09319E-19  1.87044E-19  1.86109E-19  2.79478E-19  2.11770E-19  2.89313E-19  2.43261E-19  3.00263E-19  2.65780E-19  2.41529E-19  3.41502E-19  2.68261E-19  3.09078E-19  3.47785E-19  3.76684E-19  3.35408E-19  3.76415E-19  3.83043E-19  4.31510E-19  4.06935E-19  4.03262E-19  4.24568E-19  4.56834E-19  4.36459E-19  4.73728E-19  4.50492E-19  4.50898E-19  4.41256E-19  4.19591E-19  4.44565E-19  4.30810E-19  4.46995E-19  4.69149E-19  4.34976E-19  4.28376E-19  4.42575E-19  4.00351E-19  4.38448E-19  4.00580E-19  4.18408E-19  3.85683E-19  3.66398E-19  3.73371E-19  3.52268E-19  3.42507E-19  3.25445E-19  3.16100E-19  3.16955E-19  2.81076E-19  2.69799E-19  2.76831E-19  2.45611E-19  2.27215E-19  2.25210E-19  2.29769E-19  2.00357E-19  2.01880E-19
  5.34060E-01  3.17519E-20  1.22870E-20  2.35202E-20  2.80745E-20  2.14468E-20  2.13106E-20  3.04746E-20  2.94270E-20  4.68755E-20  6.36381E-20  9.21276E-20  6.31728E-20  6.92023E-20  1.01657E-19  5.62892E-20  9.42708E-20  1.32462E-19  1.14672E-19  1.26702E-19  1.02830E-19  1.32201E-19  1.53699E-19  1.36712E-19  1.50832E-19  1.71394E-19  1.54403E-19  1.78182E-19  1.92498E-19  2.02890E-19  1.67465E-19  2.13130E-19  2.21052E-19  2.21010E-19  2.74345E-19  2.53020E-19  2.30237E-19  2.59266E-19  2.70782E-19  2.65888E-19  2.68964E-19  2.97085E-19  3.14621E-19  2.71172E-19  3.45056E-19  2.96219E-19  3.28689E-19  2.59617E-19  2.88815E-19  3.17057E-19  3.07689E-19  2.94972E-19  3.03140E-19  3.05376E-19  3.24325E-19  2.84661E-19  2.98133E-19  3.09039E-19  2.82090E-19  2.90229E-19  2.79395E-19  2.40944E-19  2.59623E-19  2.30115E-19  2.40762E-19  2.31903E-19  2.04510E-19  2.10530E-19  1.93088E-19  1.86645E-19  1.64784E-19  1.52267E-19  1.54500E-19  1.40564E-19  1.40993E-19  1.42921E-19  1.05805E-19  1.01205E-19
  5.36409E-01  2.51528E-20  3.05526E-20  1.17441E-20  1.12808E-20  4.34370E-20  1.04335E-20  2.03220E-20  2.94597E-20  4.70269E-20  2.68144E-20  7.40856E-20  3.35652E-20  7.98328E-20  8.56987E-20  6.76775E-20  7.54814E-20  5.91526E-20  9.06827E-20  8.69745E-20  7.15816E-20  9.58939E-20  1.32255E-19  1.52242E-19  9.87460E-20  1.36213E-19  1.46032E-19  1.60112E-19  2.16315E-19  1.57728E-19  1.89539E-19  2.09133E-19  1.72065E-19  2.01984E-19  2.01640E-19  1.96298E-19  2.17688E-19  2.42606E-19  2.12842E-19  2.16335E-19  2.17022E-19  2.56794E-19  2.45134E-19  2.47917E-19  2.56636E-19  2.52594E-19  2.33676E-19  2.55334E-19  2.74649E-19  2.81536E-19  2.59185E-19  2.65122E-19  2.97053E-19  3.01496E-19  2.91546E-19  2.69662E-19  2.62300E-19  2.49373E-19  2.33331E-19  2.42416E-19  2.19293E-19  2.36497E-19  2.00380E-19  2.10813E-19  1.85354E-19  1.88687E-19  1.97918E-19  1.70272E-19  1.59327E-19  1.60548E-19  1.44984E-19  1.35298E-19  1.17636E-19  1.17969E-19  1.12755E-19  9.65807E-20  9.15664E-20  8.92913E-20
  5.38762E-01  1.25663E-20  1.22386E-20  2.33278E-20  0.00000E+00  2.73045E-20  3.65204E-20  4.47660E-20  4.34956E-20  5.56184E-20  2.21241E-20  3.87080E-20  4.59094E-20  3.59226E-20  4.65833E-20  6.72131E-20  1.03516E-19  5.54275E-20  8.94458E-20  8.01145E-20  9.29239E-20  8.58927E-20  1.34962E-19  1.29759E-19  1.14132E-19  1.17819E-19  1.53111E-19  1.73173E-19  1.48771E-19  1.45452E-19  1.58705E-19  1.63384E-19  1.80818E-19  1.70673E-19  2.40505E-19  2.23722E-19  1.87931E-19  2.11901E-19  2.02691E-19  1.98124E-19  2.14197E-19  2.48169E-19  2.33341E-19  2.63997E-19  2.31733E-19  2.74986E-19  2.24903E-19  2.62273E-19  2.38851E-19  2.84480E-19  2.68020E-19  2.82615E-19  2.46123E-19  2.41711E-19  2.54210E-19  2.51473E-19  2.60141E-19  2.29058E-19  2.38557E-19  2.43671E-19  2.37755E-19  2.20259E-19  2.09300E-19  1.91627E-19  1.89248E-19  1.98882E-19  1.68068E-19  1.56536E-19  1.54171E-19  1.52339E-19  1.61990E-19  1.54869E-19  1.27017E-19  1.03249E-19  1.17303E-19  1.06747E-19  9.77028E-20  8.30213E-20
  5.41128E-01  1.26180E-20  1.20078E-20  5.82060E-21  4.47186E-20  3.23031E-20  2.06692E-20  2.49887E-20  2.40610E-20  1.84564E-20  5.75838E-20  3.88863E-20  5.35489E-20  4.76302E-20  4.62981E-20  5.92167E-20  7.86455E-20  8.96139E-20  7.96909E-20  6.07095E-20  1.22453E-19  6.21528E-20  1.34433E-19  1.15666E-19  1.03314E-19  1.53061E-19  1.32572E-19  1.65379E-19  1.38482E-19  1.46825E-19  1.45599E-19  1.75316E-19  1.83885E-19  1.86510E-19  2.11063E-19  2.05225E-19  2.07463E-19  2.04525E-19  2.30408E-19  2.12280E-19  2.20392E-19  2.23406E-19  2.40792E-19  2.47718E-19  2.14299E-19  2.37890E-19  2.79498E-19  2.61823E-19  2.82098E-19  2.75593E-19  2.87713E-19  2.81608E-19  2.67524E-19  2.67382E-19  2.85833E-19  2.52439E-19  2.51523E-19  2.20958E-19  2.53151E-19  2.46450E-19  2.33984E-19  2.26796E-19  2.10115E-19  1.90032E-19  2.20936E-19  1.82222E-19  1.90894E-19  1.70823E-19  1.63789E-19  1.44768E-19  1.31994E-19  1.35136E-19  1.25508E-19  1.11729E-19  1.06127E-19  1.04120E-19  1.01193E-19  8.57849E-20
  5.43506E-01  6.29319E-21  2.41586E-20  2.89229E-20  1.09350E-20  2.14556E-20  2.06295E-20  4.98528E-20  2.37370E-20  5.07319E-20  6.63101E-20  4.26093E-20  4.12573E-20  6.37583E-20  4.19542E-20  5.15974E-20  8.14440E-20  7.56571E-20  8.25414E-20  1.01539E-19  8.26456E-20  6.77282E-20  1.07944E-19  9.32191E-20  1.07756E-19  1.44773E-19  1.36502E-19  1.43273E-19  1.47172E-19  1.29000E-19  1.53505E-19  2.00624E-19  1.77625E-19  1.88300E-19  1.74142E-19  1.99215E-19  1.89615E-19  2.55781E-19  2.39717E-19  2.45980E-19  2.23773E-19  2.47488E-19  2.11054E-19  2.48614E-19  2.60668E-19  2.55876E-19  2.26615E-19  2.23147E-19  2.75589E-19  2.40647E-19  2.64127E-19  2.76622E-19  2.77353E-19  2.62725E-19  2.74892E-19  2.49503E-19  2.43496E-19  2.61227E-19  2.69738E-19  2.22877E-19  2.11887E-19  2.29021E-19  2.11676E-19  2.03468E-19  2.10033E-19  1.82426E-19  1.76220E-19  1.64399E-19  1.73369E-19  1.50781E-19  1.38464E-19  1.35560E-19  1.15553E-19  1.16541E-19  1.22466E-19  1.07184E-19  1.01030E-19  7.31227E-20
  5.45892E-01  5.93003E-21  1.79528E-20  2.29452E-20  2.78246E-20  5.31151E-21  2.04991E-20  4.45042E-20  2.85554E-20  5.52657E-20  3.09887E-20  6.84699E-20  5.30075E-20  5.55850E-20  6.80945E-20  8.39659E-20  8.51098E-20  7.83416E-20  7.55277E-20  6.92940E-20  9.42528E-20  8.83455E-20  1.01487E-19  8.98536E-20  1.18241E-19  1.25975E-19  1.36229E-19  1.52322E-19  1.48880E-19  1.84811E-19  1.73751E-19  1.51519E-19  1.72968E-19  1.76055E-19  1.76936E-19  1.82423E-19  1.88581E-19  2.27158E-19  2.28006E-19  2.20901E-19  2.38891E-19  2.35209E-19  2.18864E-19  2.65207E-19  2.44944E-19  2.70477E-19  2.60686E-19  2.29607E-19  2.41418E-19  2.44575E-19  2.69416E-19  2.58316E-19  2.36750E-19  2.64214E-19  2.47059E-19  2.63594E-19  2.41306E-19  2.62150E-19  2.55288E-19  2.30010E-19  2.34565E-19  2.20542E-19  2.13724E-19  2.13835E-19  1.91146E-19  1.80593E-19  1.75363E-19  1.69595E-19  1.52278E-19  1.64853E-19  1.45444E-19  1.35055E-19  1.26622E-19  1.14496E-19  9.83418E-20  1.10918E-19  1.01163E-19  7.74886E-20
  5.48291E-01  2.45761E-20  2.37733E-20  1.70648E-20  1.09333E-20  3.19273E-20  2.51512E-20  2.93640E-20  5.72950E-20  1.84348E-20  2.22196E-20  3.38620E-20  3.63863E-20  5.11912E-20  6.46524E-20  5.84022E-20  3.52430E-20  9.14523E-20  9.46474E-20  7.91843E-20  1.15175E-19  9.34245E-20  1.12278E-19  1.35462E-19  1.48520E-19  1.00801E-19  1.23404E-19  1.72740E-19  1.39325E-19  1.49271E-19  1.60611E-19  1.65345E-19  1.99319E-19  2.03417E-19  1.93548E-19  2.10975E-19  1.89829E-19  2.11360E-19  2.23959E-19  2.36418E-19  2.23299E-19  2.26282E-19  2.20698E-19  2.22596E-19  2.41414E-19  2.72529E-19  2.37431E-19  2.44021E-19  2.37195E-19  2.73214E-19  2.71866E-19  2.77310E-19  2.66080E-19  2.60329E-19  2.88292E-19  2.57024E-19  2.78122E-19  2.53792E-19  2.27292E-19  2.41759E-19  2.09302E-19  2.21797E-19  2.14946E-19  2.20395E-19  1.86440E-19  1.98914E-19  1.65277E-19  1.82579E-19  1.49175E-19  1.54164E-19  1.53724E-19  1.20938E-19  1.21066E-19  1.06525E-19  1.08691E-19  9.41938E-20  9.19621E-20  8.71117E-20
  5.50697E-01  1.22858E-20  0.00000E+00  3.99522E-20  3.29628E-20  3.15881E-20  5.57875E-20  2.93085E-20  3.29796E-20  3.18358E-20  3.95244E-20  3.38504E-20  6.11406E-20  8.23864E-20  4.90045E-20  5.14148E-20  9.46717E-20  8.49873E-20  7.15133E-20  7.87118E-20  8.77058E-20  8.15105E-20  1.26215E-19  1.13203E-19  1.30048E-19  1.24919E-19  1.35205E-19  1.85342E-19  1.32520E-19  1.38375E-19  1.49173E-19  1.34131E-19  1.90629E-19  1.77913E-19  1.70052E-19  1.92263E-19  1.99200E-19  1.72298E-19  2.27915E-19  2.45400E-19  2.08142E-19  2.54212E-19  2.52168E-19  2.45677E-19  2.52402E-19  2.25499E-19  2.62945E-19  2.28466E-19  2.59025E-19  2.65024E-19  2.78593E-19  2.74868E-19  2.38403E-19  2.82739E-19  2.51857E-19  2.57111E-19  2.59684E-19  2.10382E-19  2.43468E-19  2.38500E-19  2.25639E-19  2.55367E-19  2.28539E-19  2.05088E-19  2.03164E-19  1.75196E-19  1.70506E-19  1.63662E-19  1.58492E-19  1.50061E-19  1.44426E-19  1.39707E-19  1.36561E-19  1.27490E-19  1.05938E-19  1.03913E-19  9.60407E-20  8.68737E-20
  5.53117E-01  3.05373E-20  1.18860E-20  2.28805E-20  1.63903E-20  1.59960E-20  2.53919E-20  2.42910E-20  1.84317E-20  1.78842E-20  3.92675E-20  2.06589E-20  4.84024E-20  6.59029E-20  5.25760E-20  9.76637E-20  8.39716E-20  3.34038E-20  7.11879E-20  9.05702E-20  1.44220E-19  1.13183E-19  1.31310E-19  9.16526E-20  1.21773E-19  1.09838E-19  1.46489E-19  1.29637E-19  1.53605E-19  1.26554E-19  2.02447E-19  1.77020E-19  1.89504E-19  1.56749E-19  1.63565E-19  2.12494E-19  2.07655E-19  2.35252E-19  1.88455E-19  2.40079E-19  2.40126E-19  2.82966E-19  2.63521E-19  2.45875E-19  2.82316E-19  2.57662E-19  2.40678E-19  2.51620E-19  2.54539E-19  2.84160E-19  2.86745E-19  2.39457E-19  2.94457E-19  2.86257E-19  2.27573E-19  2.58291E-19  2.53343E-19  2.54379E-19  2.38806E-19  2.39913E-19  2.36686E-19  2.25559E-19  2.11836E-19  2.05679E-19  1.91869E-19  2.02023E-19  1.76126E-19  1.83059E-19  1.76029E-19  1.48516E-19  1.46211E-19  1.30128E-19  1.21500E-19  1.02288E-19  1.12400E-19  9.17394E-20  9.12781E-20  7.97294E-20
  5.55544E-01  0.00000E+00  2.33625E-20  2.23063E-20  1.62600E-20  1.58422E-20  1.01964E-20  2.43815E-20  5.14342E-20  3.63026E-20  4.78383E-20  2.92403E-20  4.05683E-20  6.22006E-20  4.08242E-20  8.98223E-20  9.06573E-20  6.67103E-20  8.03992E-20  9.29091E-20  8.07950E-20  9.20520E-20  1.05134E-19  1.44371E-19  1.33948E-19  1.21289E-19  1.24615E-19  1.86686E-19  1.28765E-19  1.53626E-19  1.60315E-19  1.62593E-19  2.47809E-19  1.74976E-19  1.89334E-19  1.92477E-19  1.93540E-19  2.36305E-19  2.16213E-19  2.48134E-19  2.28910E-19  2.38604E-19  2.74116E-19  2.43669E-19  2.29974E-19  2.30936E-19  2.46515E-19  2.76544E-19  2.69612E-19  2.63711E-19  2.45459E-19  2.55408E-19  2.37804E-19  2.65890E-19  2.46051E-19  2.66656E-19  2.75078E-19  2.29790E-19  2.39970E-19  2.42990E-19  2.13966E-19  2.05450E-19  2.22502E-19  2.15082E-19  1.99640E-19  2.08078E-19  1.96864E-19  1.81871E-19  1.73860E-19  1.60729E-19  1.41842E-19  1.39081E-19  1.21030E-19  1.11331E-19  1.06259E-19  1.12916E-19  1.02734E-19  8.35878E-20
  5.57985E-01  1.19764E-20  1.74593E-20  5.64953E-21  2.17889E-20  2.09946E-20  2.53025E-20  2.91929E-20  2.32633E-20  3.57890E-20  3.88575E-20  5.01350E-20  5.20607E-20  5.37639E-20  4.09241E-20  6.47724E-20  8.66757E-20  6.35487E-20  1.02985E-19  1.01910E-19  1.04174E-19  1.23337E-19  8.87170E-20  1.09464E-19  9.53795E-20  1.18573E-19  1.06873E-19  1.19175E-19  1.50082E-19  1.45020E-19  1.34943E-19  1.81864E-19  1.75210E-19  1.92333E-19  2.04802E-19  1.76756E-19  2.33402E-19  2.09926E-19  1.95590E-19  2.01503E-19  2.35421E-19  2.36213E-19  2.46570E-19  2.35142E-19  2.40293E-19  2.41406E-19  2.66451E-19  2.61288E-19  2.60632E-19  2.92703E-19  2.91788E-19  2.48970E-19  2.62331E-19  2.60471E-19  2.78421E-19  2.67129E-19  2.39421E-19  2.57134E-19  2.52090E-19  2.36320E-19  2.10906E-19  2.26552E-19  2.06285E-19  2.19620E-19  1.96032E-19  1.98368E-19  1.73908E-19  1.89089E-19  1.62000E-19  1.61595E-19  1.62963E-19  1.36707E-19  1.20257E-19  1.16344E-19  1.15037E-19  1.06530E-19  9.70538E-20  8.29244E-20
  5.60433E-01  1.82647E-20  1.74330E-20  1.12365E-20  1.08532E-20  3.62714E-20  2.52074E-20  1.93001E-20  3.23228E-20  3.08156E-20  4.27167E-20  5.40910E-20  6.36916E-20  5.77339E-20  5.56883E-20  4.69135E-20  5.53366E-20  6.30462E-20  1.02837E-19  8.91555E-20  8.01242E-20  1.03339E-19  8.81312E-20  1.22187E-19  1.09880E-19  1.64668E-19  1.30342E-19  1.73631E-19  1.78560E-19  1.52709E-19  1.55233E-19  1.67045E-19  2.08403E-19  1.89401E-19  1.89529E-19  1.94267E-19  2.29905E-19  1.86083E-19  2.23695E-19  2.19120E-19  2.56216E-19  2.37420E-19  2.39969E-19  2.40065E-19  2.55280E-19  2.68118E-19  2.73408E-19  2.78797E-19  2.66227E-19  2.65392E-19  2.97808E-19  2.40405E-19  2.93048E-19  2.44233E-19  2.69372E-19  2.44109E-19  2.42273E-19  2.54614E-19  2.50466E-19  2.46094E-19  2.43617E-19  2.17744E-19  2.23132E-19  2.33399E-19  1.99450E-19  2.09462E-19  1.85387E-19  1.87891E-19  1.67278E-19  1.57796E-19  1.47487E-19  1.39769E-19  1.27235E-19  1.23413E-19  1.18917E-19  9.86682E-20  1.00292E-19  8.77383E-20
  5.62898E-01  6.00689E-21  5.86862E-21  5.58924E-21  5.26189E-21  5.14170E-21  3.00889E-20  3.37321E-20  2.31536E-20  3.12188E-20  3.44482E-20  5.38795E-20  5.97017E-20  9.20343E-20  4.44628E-20  4.65291E-20  6.55943E-20  6.26796E-20  7.67827E-20  1.46702E-19  8.27024E-20  1.02153E-19  1.18153E-19  7.65287E-20  1.42237E-19  1.22265E-19  1.27083E-19  1.18292E-19  1.66589E-19  1.60661E-19  1.74056E-19  1.72243E-19  1.54186E-19  1.65280E-19  1.71696E-19  1.88501E-19  1.95990E-19  2.15253E-19  2.18415E-19  2.21202E-19  2.53595E-19  2.30870E-19  2.27990E-19  2.50351E-19  2.52526E-19  2.43508E-19  2.98061E-19  2.60360E-19  2.63220E-19  2.60313E-19  2.75576E-19  2.37233E-19  2.51055E-19  2.76887E-19  2.69927E-19  2.54317E-19  2.51892E-19  2.52710E-19  2.51490E-19  2.47795E-19  2.32591E-19  2.31986E-19  2.26772E-19  2.02453E-19  2.08125E-19  1.94946E-19  1.88183E-19  1.76396E-19  1.56594E-19  1.48288E-19  1.57215E-19  1.24075E-19  1.32624E-19  1.18777E-19  1.05345E-19  1.09152E-19  9.86652E-20  7.65544E-20
  5.65367E-01  0.00000E+00  2.30132E-20  3.35491E-20  2.12451E-20  1.02015E-20  4.45523E-20  1.92632E-20  1.84756E-20  2.21478E-20  4.69991E-20  5.32349E-20  3.58238E-20  4.19051E-20  6.63721E-20  5.66694E-20  8.18953E-20  9.22817E-20  7.27171E-20  6.99670E-20  1.02899E-19  9.92729E-20  7.92032E-20  1.34370E-19  1.13714E-19  9.99312E-20  1.48093E-19  1.15490E-19  1.56694E-19  1.44962E-19  1.94262E-19  1.38052E-19  1.91450E-19  2.02265E-19  1.98399E-19  2.02935E-19  2.03541E-19  1.86576E-19  2.29110E-19  2.18112E-19  2.33306E-19  2.58236E-19  2.30814E-19  2.76579E-19  2.58061E-19  2.57380E-19  2.38167E-19  2.66845E-19  2.73032E-19  2.63233E-19  2.76197E-19  2.64632E-19  2.78327E-19  2.54016E-19  2.58352E-19  2.69248E-19  2.33072E-19  2.44920E-19  2.42870E-19  2.32206E-19  2.54022E-19  2.20280E-19  2.01162E-19  2.05917E-19  1.90494E-19  1.90771E-19  1.84892E-19  1.63712E-19  1.65237E-19  1.67220E-19  1.55386E-19  1.43398E-19  1.31172E-19  1.13110E-19  1.05913E-19  1.10628E-19  9.94647E-20  8.31226E-20
  5.67852E-01  1.19527E-20  5.77885E-21  2.77126E-20  1.05607E-20  2.04015E-20  9.78617E-21  2.35558E-20  6.41635E-20  2.65553E-20  2.96635E-20  4.89548E-20  5.14938E-20  6.09849E-20  6.95301E-20  2.81559E-20  6.47457E-20  5.85674E-20  7.61039E-20  1.03521E-19  1.05657E-19  1.18510E-19  1.11751E-19  1.18148E-19  1.03205E-19  1.13746E-19  1.12671E-19  1.60292E-19  1.56241E-19  1.56941E-19  1.54868E-19  1.80496E-19  1.76144E-19  1.65846E-19  2.18536E-19  2.01680E-19  2.15528E-19  2.04408E-19  2.43349E-19  2.41529E-19  2.11702E-19  2.50305E-19  2.43702E-19  2.27259E-19  2.61502E-19  2.39737E-19  2.59484E-19  2.66930E-19  2.74216E-19  2.55430E-19  2.73396E-19  3.00698E-19  2.95154E-19  2.63241E-19  2.86859E-19  2.79775E-19  2.59071E-19  2.30299E-19  2.31080E-19  2.40547E-19  2.13900E-19  2.40117E-19  2.12251E-19  2.10472E-19  2.20924E-19  1.93417E-19  1.73806E-19  1.67605E-19  1.82723E-19  1.63601E-19  1.56087E-19  1.33951E-19  1.32624E-19  1.12691E-19  1.03465E-19  9.85454E-20  1.03544E-19  8.22571E-20
  5.70346E-01  0.00000E+00  0.00000E+00  3.32450E-20  2.13575E-20  1.53643E-20  1.97726E-20  2.84108E-20  2.27979E-20  2.18020E-20  3.37436E-20  2.42515E-20  5.12414E-20  6.47647E-20  4.39266E-20  7.02298E-20  6.08714E-20  7.50216E-20  1.12947E-19  8.47337E-20  9.91271E-20  1.01009E-19  8.39946E-20  1.25269E-19  8.28707E-20  1.40557E-19  1.24041E-19  1.53996E-19  1.23184E-19  1.56203E-19  1.24145E-19  1.81400E-19  2.03333E-19  1.93507E-19  2.17451E-19  2.17841E-19  2.02310E-19  2.11323E-19  2.18492E-19  2.21809E-19  2.50566E-19  2.34450E-19  2.55045E-19  2.62227E-19  2.48667E-19  2.72326E-19  2.27316E-19  2.29431E-19  2.85343E-19  2.80454E-19  2.93970E-19  2.86818E-19  2.72895E-19  2.72279E-19  2.63842E-19  2.55965E-19  2.60409E-19  2.59303E-19  2.68998E-19  2.30007E-19  2.29151E-19  2.37950E-19  2.21971E-19  1.98654E-19  2.14749E-19  2.05342E-19  1.70519E-19  1.91667E-19  1.64800E-19  1.66216E-19  1.53338E-19  1.41432E-19  1.22184E-19  1.21325E-19  1.03880E-19  1.11466E-19  9.27526E-20  8.69268E-20
  5.72848E-01  5.77024E-21  1.69875E-20  2.17188E-20  2.62974E-20  3.04668E-20  1.46343E-20  3.29625E-20  1.81575E-20  3.06397E-20  2.52423E-20  3.65129E-20  2.35955E-20  4.92513E-20  6.90831E-20  6.30059E-20  1.08007E-19  7.80020E-20  7.20468E-20  6.91809E-20  8.98097E-20  1.08793E-19  9.71976E-20  1.25064E-19  1.29864E-19  1.39563E-19  1.60399E-19  1.33898E-19  1.83327E-19  1.42640E-19  1.65683E-19  1.71300E-19  1.85281E-19  1.75324E-19  1.76998E-19  2.02443E-19  2.19827E-19  2.27023E-19  2.15770E-19  2.42194E-19  2.50802E-19  2.58666E-19  2.32449E-19  2.26197E-19  2.47581E-19  2.59765E-19  2.75056E-19  2.67288E-19  2.82775E-19  2.60488E-19  2.65189E-19  2.74968E-19  2.66200E-19  2.46693E-19  2.66879E-19  2.71447E-19  2.38746E-19  2.46029E-19  2.66195E-19  2.66332E-19  2.36412E-19  2.20430E-19  2.10554E-19  2.07649E-19  2.23237E-19  1.84119E-19  1.84577E-19  1.73253E-19  1.69872E-19  1.56274E-19  1.53785E-19  1.22657E-19  1.27454E-19  1.05581E-19  1.09451E-19  1.02516E-19  1.00748E-19  8.57617E-20
  5.75367E-01  1.14364E-20  1.12862E-20  1.10371E-20  2.10342E-20  0.00000E+00  3.42026E-20  2.34935E-20  3.16879E-20  3.04356E-20  5.45369E-20  4.79886E-20  5.49206E-20  3.35269E-20  4.33518E-20  4.52069E-20  5.70860E-20  8.07894E-20  1.08741E-19  1.35185E-19  1.30324E-19  7.23610E-20  1.17591E-19  1.21330E-19  9.97026E-20  1.28992E-19  1.03789E-19  1.22901E-19  1.52196E-19  1.54587E-19  1.65268E-19  1.92037E-19  1.75072E-19  2.04459E-19  2.11015E-19  2.04218E-19  2.27154E-19  2.33960E-19  2.25379E-19  2.34899E-19  2.46394E-19  2.49804E-19  2.41731E-19  2.70093E-19  2.38495E-19  2.53524E-19  2.68728E-19  2.54694E-19  2.77268E-19  2.61476E-19  2.56423E-19  2.93847E-19  2.66920E-19  2.73693E-19  2.78811E-19  2.46110E-19  2.55532E-19  2.73376E-19  2.62913E-19  2.49766E-19  2.27945E-19  2.35407E-19  2.32902E-19  2.16143E-19  2.01777E-19  1.86943E-19  1.69240E-19  1.73474E-19  1.68055E-19  1.61215E-19  1.56514E-19  1.55214E-19  1.34838E-19  1.25112E-19  1.07742E-19  1.02881E-19  1.01492E-19  8.82644E-20
